1 11 28 38 42 54 62 67 1160
3 12 24 38 48 54 62 67 1772
5 14 21 38 48 54 62 67 1734
6 16 21 37 48 54 62 67 633
6 15 21 37 48 54 62 67 1331
6 16 21 37 48 55 62 67 561
6 16 21 37 48 55 62 67 1174
6 15 21 37 48 55 62 67 1047
5 14 21 37 48 55 62 67 1684
6 15 21 37 48 55 62 67 890
6 14 21 38 48 55 62 67 793
6 15 21 37 48 55 62 67 640
6 15 21 37 48 55 62 67 793
6 15 21 37 48 55 62 67 1668
7 17 21 37 48 55 62 67 957
7 16 21 37 48 56 62 67 1842
6 15 21 37 48 56 62 67 1851
4 13 21 38 48 56 62 68 1629
3 11 21 38 48 56 62 68 2402
3 11 22 38 48 56 62 68 802
3 11 21 38 48 56 62 68 279
3 12 21 38 48 56 62 68 830
5 14 21 37 48 56 62 68 2356
5 13 21 38 48 56 62 68 520
6 15 21 38 48 57 62 68 1853
5 13 21 38 48 57 62 68 1767
5 14 21 38 48 57 62 68 1357
5 14 21 38 48 57 62 68 2443
5 14 21 38 48 57 62 68 851
5 14 21 38 48 57 62 67 674
5 14 21 38 48 57 62 67 852
5 13 21 38 48 57 62 67 1651
3 11 21 38 48 57 62 67 829
2 11 25 38 47 57 62 67 1466
1 11 28 38 41 58 62 67 2349
1 11 28 38 40 58 62 67 2208
1 11 28 38 40 58 62 67 1603
1 11 21 36 48 58 62 68 836
1 11 21 36 48 58 62 68 1238
1 11 21 36 48 58 62 68 1032
1 11 21 37 48 58 62 68 1602
1 11 21 36 48 58 62 66 706
1 11 21 36 48 58 62 66 916
1 11 21 36 48 58 62 66 642
1 11 21 36 48 49 62 66 1232
1 11 21 36 48 49 63 66 881
1 11 21 37 48 49 63 66 1201
1 11 21 37 48 49 63 66 975
1 11 21 37 48 49 63 66 1848
1 11 21 37 48 49 63 66 1707
1 11 21 37 48 49 63 66 865
1 11 21 37 48 49 63 66 1844
1 11 21 37 48 49 63 66 438
1 11 21 37 48 49 63 66 915
1 11 21 37 48 50 63 66 2785
1 11 21 37 48 50 63 66 971
1 11 21 37 48 50 63 66 1745
1 11 21 37 48 50 63 66 1775
1 11 21 37 48 50 63 66 649
1 11 21 37 48 50 63 66 1516
1 11 21 37 48 50 63 66 942
1 11 21 37 48 50 63 66 672
1 11 21 37 48 50 63 66 1052
1 11 21 37 48 51 63 66 1144
1 11 21 37 48 51 63 66 1081
1 11 21 37 48 51 63 66 627
1 11 21 37 48 51 63 66 1148
1 11 21 37 48 51 63 66 1670
1 11 21 37 48 51 63 66 361
1 11 21 37 48 51 63 66 654
1 11 21 37 48 51 63 66 1382
1 11 21 37 48 51 63 66 3479
1 11 21 37 48 51 63 66 707
1 11 21 37 48 52 63 66 458
1 11 21 37 48 52 63 66 1140
1 11 21 38 48 52 63 66 2614
1 11 21 38 48 52 63 66 699
3 14 21 37 48 52 63 66 982
6 17 21 36 48 52 63 66 1135
6 17 21 37 48 52 63 66 661
7 16 21 37 48 52 63 66 1046
6 16 21 37 48 52 63 67 995
5 14 21 38 48 53 63 67 836
5 13 21 38 48 53 63 67 1366
5 14 21 38 48 53 63 67 1814
5 14 21 37 48 53 63 68 2801
7 17 21 37 48 53 63 68 772
6 15 21 37 48 53 63 68 1845
5 14 21 37 48 53 63 68 2306
5 14 21 37 48 53 63 68 1436
5 13 21 38 48 53 63 68 564
5 14 21 38 48 53 63 68 1252
5 14 21 38 48 54 63 68 1879
2 11 24 38 48 54 63 67 920
1 11 27 38 43 54 63 67 652
1 11 28 38 42 54 63 67 1006
1 11 28 38 42 54 63 67 2049
4 13 22 38 48 54 63 67 644
6 15 21 37 48 54 63 67 1175
6 16 21 37 48 54 63 67 578
6 15 21 37 48 54 63 67 1579
6 15 21 37 48 55 63 67 1958
6 15 21 37 48 55 63 67 498
5 15 21 37 48 55 63 67 934
5 15 21 37 48 55 63 67 1314
5 15 21 37 48 55 63 67 1420
8 18 21 37 48 55 63 67 1158
6 15 21 37 48 55 63 67 1048
6 16 21 37 48 55 63 67 2415
6 16 21 37 48 55 63 67 375
5 15 21 37 48 55 63 67 1424
7 17 21 37 48 56 63 67 2740
6 16 21 37 48 56 63 67 906
6 15 21 37 48 56 63 68 1843
4 12 21 38 48 56 63 68 1870
3 11 22 38 48 56 63 68 3027
3 11 21 38 48 56 63 68 233
4 14 21 37 48 56 63 68 513
5 14 21 37 48 56 63 68 561
4 13 21 38 48 56 63 68 875
5 14 21 38 48 57 63 68 2148
5 13 21 38 48 57 63 68 3006
5 14 21 38 48 57 63 68 513
5 13 21 38 48 57 63 68 1966
5 14 21 38 48 57 63 68 618
4 13 21 38 48 57 63 67 943
4 13 21 38 48 57 63 67 1526
3 12 21 38 48 57 63 67 762
2 11 24 38 48 57 63 67 1803
1 11 27 38 42 57 63 67 1118
1 11 28 38 41 58 63 67 885
1 11 28 38 41 58 63 67 934
1 11 28 38 41 58 63 67 1613
1 11 21 35 48 58 63 68 1727
1 11 21 35 48 58 63 68 1136
1 11 21 36 48 58 63 68 338
1 11 21 37 48 58 63 68 1505
1 11 21 37 48 58 63 66 576
1 11 21 38 48 58 63 66 764
1 11 21 37 48 58 63 66 574
1 11 21 37 48 49 63 66 1578
1 11 21 37 48 49 64 66 1029
1 11 21 36 48 49 64 66 1711
1 11 21 36 48 49 64 66 1058
1 11 21 36 48 49 64 66 1665
1 11 21 36 48 49 64 66 1907
1 11 21 36 48 49 64 66 667
1 11 21 36 48 49 64 66 852
1 11 21 36 48 49 64 66 923
1 11 21 36 48 49 64 66 1565
1 11 21 36 48 50 64 66 1380
1 11 21 36 48 50 64 66 1305
1 11 21 36 48 50 64 66 994
1 11 21 36 48 50 64 66 470
1 11 21 36 48 50 64 66 557
1 11 21 36 48 50 64 66 683
1 11 21 36 48 50 64 66 571
1 11 21 36 48 50 64 66 874
1 11 21 36 48 50 64 66 1421
1 11 21 36 48 51 64 66 1248
1 11 21 36 48 51 64 66 713
1 11 21 36 48 51 64 66 586
1 11 21 36 48 51 64 66 641
1 11 21 36 48 51 64 66 597
1 11 21 36 48 51 64 66 844
1 11 21 36 48 51 64 66 430
1 11 21 36 48 51 64 66 1336
1 11 21 36 48 51 64 66 1249
1 11 21 36 48 51 64 66 954
1 11 21 36 48 52 64 66 1486
1 11 21 36 48 52 64 66 1791
1 11 21 36 48 52 64 66 541
1 11 21 35 48 52 64 66 676
1 11 21 35 48 52 64 66 482
1 11 21 36 48 52 64 66 1080
1 11 22 38 45 52 64 66 1171
1 11 26 38 41 52 64 66 635
1 11 25 38 41 52 64 66 1148
1 11 25 38 41 53 64 66 812
1 11 25 38 41 53 64 66 1790
1 11 25 38 41 53 64 66 1576
1 11 25 38 41 53 64 66 3591
1 11 27 38 40 53 64 66 1627
1 11 28 38 40 53 64 66 1543
1 11 28 38 40 53 64 66 689
1 11 27 38 40 53 64 66 719
1 11 25 38 41 53 64 66 592
1 11 25 38 41 53 64 66 415
1 11 26 38 41 54 64 66 1695
1 11 28 38 41 54 64 66 1329
1 11 25 38 41 54 64 66 1138
1 11 25 38 41 54 64 66 1136
1 11 26 38 41 54 64 66 1176
1 11 28 38 40 54 64 66 1875
1 11 28 38 41 54 64 66 3148
1 11 28 38 41 54 64 66 726
1 11 28 38 41 54 64 66 1431
1 11 28 38 41 55 64 66 510
1 11 28 38 41 55 64 66 2747
1 11 28 38 41 55 64 66 1952
1 11 28 38 41 55 64 66 604
1 11 28 38 41 55 64 66 967
1 11 28 38 41 55 64 66 1133
1 11 28 38 41 55 64 66 490
1 11 28 38 41 55 64 66 872
1 11 28 38 41 55 64 66 876
1 11 28 38 41 55 64 66 1635
1 11 28 38 41 56 64 66 1230
1 11 28 38 41 56 64 66 740
1 11 28 38 41 56 64 66 459
1 11 27 38 41 56 64 66 2202
1 11 27 38 41 56 64 66 962
1 11 26 38 41 56 64 66 851
1 11 23 38 43 56 64 66 506
1 11 25 38 41 56 64 66 2025
1 11 27 38 40 56 64 66 1923
1 11 27 38 41 57 64 66 563
1 11 27 38 41 57 64 66 1872
1 11 28 38 40 57 64 66 1229
1 11 28 38 40 57 64 66 2157
1 11 26 38 41 57 64 66 1905
1 11 26 38 41 57 64 66 465
1 11 26 38 41 57 64 66 1160
1 11 26 38 41 57 64 66 1755
1 11 26 38 41 57 64 66 450
1 11 26 38 41 57 64 66 960
1 11 26 38 41 58 64 66 1175
1 11 26 38 41 58 64 66 1931
1 11 25 38 41 58 64 66 437
1 11 21 36 48 58 64 66 1550
1 11 21 36 48 58 64 66 1151
1 11 21 36 48 58 64 66 663
1 11 21 36 48 58 64 66 606
1 11 21 36 48 58 64 66 526
1 11 21 37 48 58 64 66 1899
1 11 21 37 48 58 64 66 657
1 11 21 36 48 49 64 66 1738
1 11 21 36 48 49 65 66 1236
1 11 21 36 48 49 65 66 941
1 11 21 36 48 49 65 66 1576
1 11 21 36 48 49 65 66 538
1 11 21 36 48 49 65 66 1898
1 11 21 36 48 49 65 66 1515
1 11 21 36 48 49 65 66 1575
1 11 21 36 48 49 65 66 988
1 11 21 36 48 49 65 66 1288
1 11 21 36 48 50 65 66 397
1 11 21 36 48 50 65 66 986
1 11 21 36 48 50 65 66 1472
1 11 21 36 48 50 65 66 1072
1 11 21 36 48 50 65 66 793
1 11 21 36 48 50 65 66 660
1 11 21 36 48 50 65 66 1022
1 11 21 36 48 50 65 66 1386
1 11 21 36 48 50 65 66 874
1 11 21 36 48 51 65 66 1550
1 11 21 36 48 51 65 66 956
1 11 21 36 48 51 65 66 2348
1 11 21 36 48 51 65 66 318
1 11 21 36 48 51 65 66 734
1 11 21 36 48 51 65 66 702
1 11 21 36 48 51 65 66 1310
1 11 21 36 48 51 65 66 1163
1 11 21 36 48 51 65 66 1635
1 11 21 36 48 51 65 66 722
1 11 21 36 48 52 65 66 1390
1 11 21 35 48 52 65 66 1805
1 11 21 35 48 52 65 66 367
1 11 21 35 48 52 65 66 641
1 11 21 35 48 52 65 66 877
1 11 21 35 48 52 65 66 524
1 11 22 38 45 52 65 66 1915
1 11 26 38 41 52 65 66 1684
1 11 28 38 41 52 65 66 5780
1 11 28 38 40 53 65 66 1038
1 11 28 38 40 53 65 66 1496
1 11 26 38 40 53 65 66 945
1 11 26 38 41 53 65 66 503
1 11 26 38 41 53 65 66 1716
1 11 26 38 40 53 65 66 481
1 11 26 38 41 53 65 66 1435
1 11 26 38 41 53 65 66 800
1 11 26 38 41 53 65 66 959
1 11 26 38 41 53 65 66 2573
1 11 26 38 41 54 65 66 1003
1 11 25 38 41 54 65 66 911
1 11 25 38 41 54 65 66 909
1 11 26 38 41 54 65 66 1649
1 11 28 38 40 54 65 66 2866
1 11 28 38 40 54 65 66 634
1 11 28 38 40 54 65 66 1121
1 11 26 38 40 54 65 66 3499
1 11 28 38 40 54 65 66 513
1 11 26 38 41 55 65 66 2220
1 11 26 38 41 55 65 66 661
1 11 26 38 41 55 65 66 1395
1 11 26 38 41 55 65 66 1170
1 11 26 38 41 55 65 66 2170
1 11 26 38 41 55 65 66 665
1 11 26 38 41 55 65 66 796
1 11 26 38 40 55 65 66 1058
1 11 28 38 40 55 65 66 860
1 11 28 38 40 55 65 66 1466
1 11 28 38 40 56 65 66 3210
1 11 28 38 40 56 65 66 381
1 11 26 38 41 56 65 66 721
1 11 26 38 40 56 65 66 1480
1 11 26 38 41 56 65 66 978
1 11 25 38 41 56 65 66 707
1 11 24 38 41 56 65 66 779
1 11 24 38 41 56 65 66 952
1 11 26 38 41 56 65 66 1370
1 11 26 38 41 57 65 66 1282
1 11 26 38 41 57 65 66 512
1 11 26 38 41 57 65 66 1349
1 11 26 38 41 57 65 66 1529
1 11 26 38 40 57 65 66 1901
1 11 28 38 40 57 65 66 1068
1 11 28 38 40 57 65 66 1779
1 11 28 38 40 57 65 66 391
1 11 27 38 40 57 65 66 951
1 11 26 38 41 57 65 66 321
1 11 26 38 40 58 65 66 1286
1 11 26 38 40 58 65 66 4256
1 11 26 38 40 58 65 66 1089
1 11 21 37 48 58 65 66 1630
1 11 21 37 48 58 65 66 686
1 11 21 37 48 58 65 66 693
1 11 21 36 48 58 65 66 872
1 11 21 36 48 58 65 66 627
1 11 21 36 48 58 65 66 1094
1 11 21 36 48 58 65 66 708
1 11 21 36 48 49 65 66 907
1 11 21 36 48 49 59 66 1402
1 11 21 36 48 49 59 66 1511
1 11 21 36 48 49 59 66 809
1 11 21 36 48 49 59 66 646
1 11 21 36 48 49 59 66 1696
1 11 21 36 48 49 59 66 1749
1 11 21 36 48 49 59 66 959
1 11 21 36 48 49 59 66 1609
1 11 21 36 48 49 59 66 3315
1 11 21 35 48 50 59 66 1459
1 11 21 35 48 50 59 66 1513
1 11 21 35 48 50 59 66 1127
1 11 21 35 48 50 59 66 264
1 11 21 35 48 50 59 66 2400
1 11 21 35 48 50 59 66 764
1 11 21 36 48 50 59 66 969
1 11 21 36 48 50 59 66 1324
1 11 21 36 48 50 59 66 593
1 11 21 36 48 51 59 66 1079
1 11 21 36 48 51 59 66 751
1 11 21 36 48 51 59 66 471
1 11 21 36 48 51 59 66 1025
1 11 21 36 48 51 59 66 1018
1 11 21 36 48 51 59 66 644
1 11 21 36 48 51 59 66 1086
1 11 21 36 48 51 59 66 1136
1 11 21 36 48 51 59 66 1338
1 11 21 36 48 51 59 66 1384
1 11 21 36 48 52 59 66 984
1 11 21 36 48 52 59 66 938
1 11 21 37 48 52 59 66 624
1 11 21 37 48 52 59 66 2076
3 14 21 37 48 52 59 66 3738
6 17 21 37 48 52 59 66 1206
6 17 21 37 48 52 59 66 1214
6 16 21 37 48 52 59 66 1118
6 16 21 37 48 52 59 67 966
6 16 21 37 48 53 59 67 905
7 16 21 37 48 53 59 67 1093
6 15 21 37 48 53 59 67 1207
5 13 21 38 48 53 59 68 1009
5 14 21 38 48 53 59 68 599
5 15 21 37 48 53 59 68 706
6 15 21 37 48 53 59 68 1967
6 15 21 37 48 53 59 68 1906
6 15 21 37 48 53 59 68 2246
6 15 21 37 48 53 59 68 673
4 14 21 37 48 54 59 68 724
1 11 28 38 42 54 59 67 1545
1 11 28 38 42 54 59 67 914
1 11 28 38 41 54 59 67 844
1 11 28 38 41 54 59 67 2302
4 13 23 38 48 54 59 67 933
6 16 21 37 48 54 59 67 598
6 15 21 37 48 54 59 67 1029
6 16 21 37 48 54 59 67 743
5 15 21 37 48 55 59 67 985
6 15 21 37 48 55 59 67 1069
5 14 21 37 48 55 59 67 918
5 14 21 37 48 55 59 67 1723
5 13 21 38 48 55 59 67 667
5 13 21 38 48 55 59 67 1259
5 14 21 38 48 55 59 67 948
5 13 21 38 48 55 59 67 1214
5 13 21 38 48 55 59 67 854
4 13 21 38 48 55 59 67 1883
4 12 21 38 48 56 59 67 1146
5 13 21 38 48 56 59 67 1024
5 15 21 37 48 56 59 68 1654
4 12 21 38 48 56 59 68 429
3 11 22 38 48 56 59 68 1336
3 11 21 38 48 56 59 68 922
3 12 21 38 48 56 59 68 898
4 14 21 37 48 56 59 68 2418
5 15 21 37 48 56 59 68 1918
4 13 21 38 48 57 59 68 724
4 14 21 37 48 57 59 68 1121
4 13 21 38 48 57 59 68 820
5 14 21 38 48 57 59 68 382
6 15 21 37 48 57 59 68 1131
4 13 21 38 48 57 59 67 821
4 12 21 38 48 57 59 67 1191
3 11 21 38 48 57 59 67 1125
3 11 21 38 48 57 59 67 604
2 11 26 38 46 57 59 67 457
1 11 28 38 41 58 59 67 1273
1 11 28 38 41 58 59 67 1872
1 11 28 38 41 58 59 67 770
1 11 21 36 48 58 59 68 695
1 11 21 36 48 58 59 68 1194
1 11 21 36 48 58 59 68 1086
1 11 21 36 48 58 59 68 1959
1 11 21 36 48 58 59 66 2797
1 11 21 36 48 58 59 66 1171
1 11 21 36 48 58 59 66 1106
1 11 21 36 48 49 59 66 985
1 11 21 36 48 49 60 66 652
1 11 21 36 48 49 60 66 648
1 11 21 35 48 49 60 66 1332
1 11 21 35 48 49 60 66 762
1 11 21 36 48 49 60 66 803
1 11 21 36 48 49 60 66 1552
1 11 21 36 48 49 60 66 1249
1 11 21 36 48 49 60 66 2215
1 11 21 36 48 49 60 66 1186
1 11 21 36 48 50 60 66 1835
1 11 21 36 48 50 60 66 1465
1 11 21 36 48 50 60 66 961
1 11 21 36 48 50 60 66 602
1 11 21 37 48 50 60 66 474
1 11 21 37 48 50 60 66 1169
1 11 21 37 48 50 60 66 1695
1 11 21 37 48 50 60 66 619
1 11 21 37 48 50 60 66 699
1 11 21 37 48 51 60 66 950
1 11 21 37 48 51 60 66 900
1 11 21 37 48 51 60 66 1745
1 11 21 37 48 51 60 66 921
1 11 21 37 48 51 60 66 1318
1 11 21 37 48 51 60 66 2450
1 11 21 37 48 51 60 66 979
1 11 21 36 48 51 60 66 544
1 11 21 36 48 51 60 66 728
1 11 21 36 48 51 60 66 1910
1 11 21 36 48 52 60 66 886
1 11 21 37 48 52 60 66 1758
1 11 21 36 48 52 60 66 2015
1 11 21 37 48 52 60 66 461
4 14 21 37 48 52 60 66 1714
5 16 21 36 48 52 60 66 765
5 16 21 37 48 52 60 66 878
8 16 21 38 48 52 60 66 2881
6 15 21 37 48 52 60 67 2346
7 15 21 38 48 53 60 67 2617
9 16 21 38 48 53 60 67 541
7 15 21 38 48 53 60 67 669
9 16 21 38 48 53 60 68 1032
9 16 21 38 48 53 60 68 530
9 17 21 38 48 53 60 68 1117
10 18 21 38 48 53 60 68 1554
9 16 21 38 48 53 60 68 1576
10 17 21 38 48 53 60 68 1372
8 16 21 38 48 53 60 68 1502
7 15 21 38 48 54 60 68 776
1 11 28 38 42 54 60 67 981
1 11 28 38 41 54 60 67 617
1 11 27 38 41 54 60 67 1231
1 11 27 38 42 54 60 67 3035
5 14 22 38 48 54 60 67 463
8 16 21 38 48 54 60 67 1990
9 17 21 38 48 54 60 67 1015
9 16 21 38 48 54 60 67 1467
6 14 21 38 48 55 60 67 816
5 14 21 38 48 55 60 67 642
5 14 21 38 48 55 60 67 593
7 14 21 38 48 55 60 67 1312
6 13 21 38 48 55 60 67 2054
6 14 21 38 48 55 60 67 988
4 13 21 38 48 55 60 67 1104
4 13 21 38 48 55 60 67 872
4 13 21 38 48 55 60 67 1271
4 13 21 38 48 55 60 67 1693
4 13 21 38 48 56 60 67 2941
4 13 21 38 48 56 60 67 1211
4 13 21 38 48 56 60 68 1559
4 13 21 38 48 56 60 68 1216
3 11 21 38 48 56 60 68 1614
3 11 21 38 48 56 60 68 599
3 12 21 38 48 56 60 68 1278
4 13 21 38 48 56 60 68 849
4 12 21 38 48 56 60 68 415
4 13 21 38 48 57 60 68 1816
3 11 21 38 48 57 60 68 834
3 11 21 38 48 57 60 68 2293
4 12 21 38 48 57 60 68 782
4 12 21 38 48 57 60 68 1075
4 12 21 38 48 57 60 67 889
4 12 21 38 48 57 60 67 1295
3 11 21 38 48 57 60 67 2004
2 11 22 38 48 57 60 67 771
2 11 23 38 48 57 60 67 1097
2 11 24 38 48 58 60 67 655
2 11 24 38 48 58 60 67 682
2 11 24 38 48 58 60 67 1060
2 12 21 37 48 58 60 68 1927
2 12 21 37 48 58 60 68 385
2 12 21 37 48 58 60 68 753
2 12 21 37 48 58 60 68 1111
2 12 21 37 48 58 60 66 1181
2 12 21 37 48 58 60 66 1062
2 12 21 37 48 58 60 66 2558
2 12 21 37 48 49 60 66 2301
2 12 21 37 48 49 61 66 751
2 12 21 37 48 49 61 66 892
2 12 21 37 48 49 61 66 1258
2 12 21 37 48 49 61 66 1645
2 12 21 37 48 49 61 66 686
2 12 21 37 48 49 61 66 742
2 12 21 37 48 49 61 66 1935
2 12 21 37 48 49 61 66 613
2 12 21 37 48 49 61 66 722
2 12 21 37 48 50 61 66 1557
2 12 21 37 48 50 61 66 1367
2 12 21 37 48 50 61 66 1302
2 12 21 37 48 50 61 66 1418
2 12 21 37 48 50 61 66 2114
2 12 21 37 48 50 61 66 1200
2 12 21 37 48 50 61 66 779
2 12 21 37 48 50 61 66 1363
2 12 21 37 48 50 61 66 1411
2 12 21 37 48 51 61 66 1698
2 12 21 37 48 51 61 66 620
2 12 21 37 48 51 61 66 1169
2 12 21 37 48 51 61 66 627
2 12 21 37 48 51 61 66 3170
2 12 21 37 48 51 61 66 1622
2 12 21 37 48 51 61 66 481
2 12 21 37 48 51 61 66 676
2 12 21 37 48 51 61 66 1133
2 12 21 37 48 51 61 66 423
2 12 21 37 48 52 61 66 1540
2 12 21 37 48 52 61 66 1687
2 12 21 37 48 52 61 66 469
2 12 21 37 48 52 61 66 1212
4 15 21 37 48 52 61 66 702
4 15 21 36 48 52 61 66 1208
4 14 21 37 48 52 61 66 1408
4 13 21 38 48 52 61 66 493
4 13 21 38 48 52 61 67 613
4 12 21 38 48 53 61 67 601
4 13 21 38 48 53 61 67 797
4 12 21 38 48 53 61 67 1510
4 12 21 38 48 53 61 68 936
4 12 21 38 48 53 61 68 630
5 14 21 38 48 53 61 68 1191
4 14 21 37 48 53 61 68 752
4 13 21 38 48 53 61 68 1123
4 13 21 38 48 53 61 68 2453
5 14 21 37 48 53 61 68 604
4 13 21 38 48 54 61 68 632
1 11 27 38 43 54 61 67 549
1 11 28 38 42 54 61 67 1048
1 11 27 38 42 54 61 67 879
1 11 27 38 43 54 61 67 1306
4 14 23 37 48 54 61 67 691
5 15 21 37 48 54 61 67 1785
6 15 21 37 48 54 61 67 871
4 14 21 37 48 54 61 67 1091
6 16 21 37 48 55 61 67 1983
4 14 21 37 48 55 61 67 351
6 15 21 38 48 55 61 67 1142
7 15 21 38 48 55 61 67 1299
7 15 21 38 48 55 61 67 414
7 14 21 38 48 55 61 67 822
5 13 21 38 48 55 61 67 767
5 14 21 38 48 55 61 67 853
7 16 21 37 48 55 61 67 1909
7 15 21 38 48 55 61 67 895
6 15 21 38 48 56 61 67 1570
8 17 21 37 48 56 61 67 729
6 14 21 38 48 56 61 68 1407
6 14 21 38 48 56 61 68 784
3 11 21 38 48 56 61 68 1185
3 11 21 38 48 56 61 68 1970
3 12 21 38 48 56 61 68 1537
4 14 21 37 48 56 61 68 1548
4 13 21 38 48 56 61 68 1130
4 13 21 38 48 57 61 68 826
4 12 21 38 48 57 61 68 682
4 13 21 38 48 57 61 68 1170
3 11 21 38 48 57 61 68 1509
4 12 21 38 48 57 61 68 782
4 12 21 38 48 57 61 67 1646
3 11 21 38 48 57 61 67 764
2 11 24 38 47 57 61 67 969
1 11 27 38 43 57 61 67 875
1 11 27 38 42 57 61 67 846
1 11 28 38 41 58 61 67 2168
1 11 28 38 41 58 61 67 875
1 11 28 38 41 58 61 67 1100
1 11 21 35 48 58 61 68 759
1 11 21 35 48 58 61 68 1176
1 11 21 35 48 58 61 68 1822
1 11 21 36 48 58 61 68 974
1 11 21 36 48 58 61 66 930
1 11 21 36 48 58 61 66 530
1 11 21 35 48 58 61 66 1369
1 11 21 35 48 49 61 66 1007
1 11 21 35 48 49 62 66 988
1 11 21 35 48 49 62 66 636
1 11 21 35 48 49 62 66 2553
1 11 21 35 48 49 62 66 1181
1 11 21 35 48 49 62 66 549
1 11 21 35 48 49 62 66 1394
1 11 21 35 48 49 62 66 942
1 11 21 35 48 49 62 66 1304
1 11 21 35 48 49 62 66 625
1 11 21 35 48 50 62 66 598
1 11 21 35 48 50 62 66 3409
1 11 21 35 48 50 62 66 4079
1 11 21 35 48 50 62 66 452
1 11 21 35 48 50 62 66 712
1 11 21 35 48 50 62 66 936
1 11 21 35 48 50 62 66 1206
1 11 21 35 48 50 62 66 550
1 11 21 35 48 50 62 66 694
1 11 21 35 48 51 62 66 1499
1 11 21 35 48 51 62 66 1842
1 11 21 35 48 51 62 66 1098
1 11 21 35 48 51 62 66 858
1 11 21 35 48 51 62 66 466
1 11 21 35 48 51 62 66 886
1 11 21 36 48 51 62 66 767
1 11 21 36 48 51 62 66 603
1 11 21 36 48 51 62 66 1836
1 11 21 36 48 51 62 66 1873
1 11 21 35 48 52 62 66 937
1 11 21 36 48 52 62 66 588
1 11 21 37 48 52 62 66 1224
1 11 21 37 48 52 62 66 671
3 14 21 37 48 52 62 66 833
5 16 21 36 48 52 62 66 2166
6 14 21 38 48 52 62 66 1309
7 13 21 38 48 52 62 66 799
6 12 21 38 48 52 62 67 567
7 14 21 38 48 53 62 67 2230
9 16 21 38 48 53 62 67 1010
7 14 21 38 48 53 62 67 509
7 14 21 38 48 53 62 68 1811
8 15 21 38 48 53 62 68 762
6 14 21 38 48 53 62 68 669
4 12 21 38 48 53 62 68 908
4 12 21 38 48 53 62 68 2089
4 12 21 38 48 53 62 68 913
5 13 21 38 48 53 62 68 1028
3 11 21 38 48 54 62 68 1859
1 11 28 38 43 54 62 67 870
1 11 28 38 42 54 62 67 1460
1 11 28 38 41 54 62 67 2129
1 11 28 38 41 54 62 67 660
3 12 23 38 48 54 62 67 1357
4 13 21 38 48 54 62 67 1497
5 15 21 37 48 54 62 67 1750
5 14 21 37 48 54 62 67 2093
4 13 21 37 48 55 62 67 680
4 13 21 38 48 55 62 67 1843
4 13 21 38 48 55 62 67 687
4 13 21 38 48 55 62 67 2348
4 13 21 38 48 55 62 67 867
4 13 21 37 48 55 62 67 1140
5 14 21 37 48 55 62 67 1981
5 14 21 37 48 55 62 67 1344
4 13 21 38 48 55 62 67 1429
5 14 21 37 48 55 62 67 729
4 13 21 38 48 56 62 67 1899
4 13 21 38 48 56 62 67 1427
4 13 21 38 48 56 62 68 639
4 12 21 38 48 56 62 68 1130
3 11 22 38 48 56 62 68 2668
3 11 21 38 48 56 62 68 782
3 13 21 38 48 56 62 68 1400
3 13 21 38 48 56 62 68 1394
4 13 21 38 48 56 62 68 700
4 13 21 38 48 57 62 68 858
3 11 21 38 48 57 62 68 2243
3 11 21 38 48 57 62 68 1655
5 13 21 38 48 57 62 68 590
3 11 21 38 48 57 62 68 1008
3 11 21 38 48 57 62 67 2786
4 13 21 38 48 57 62 67 1606
3 11 21 38 48 57 62 67 1798
2 11 22 38 48 57 62 67 614
1 11 28 38 41 57 62 67 693
1 11 28 38 41 58 62 67 481
1 11 28 38 41 58 62 67 1396
1 11 28 38 41 58 62 67 260
1 11 21 35 48 58 62 68 388
1 11 21 35 48 58 62 68 846
1 11 21 35 48 58 62 68 998
1 11 21 35 48 58 62 68 950
1 11 21 35 48 58 62 66 1346
1 11 21 35 48 58 62 66 345
1 11 21 36 48 58 62 66 3589
1 11 21 35 48 49 62 66 912
1 11 21 35 48 49 63 66 1577
1 11 21 35 48 49 63 66 834
1 11 21 35 48 49 63 66 574
1 11 21 35 48 49 63 66 919
1 11 21 36 48 49 63 66 1987
1 11 21 36 48 49 63 66 1495
1 11 21 35 48 49 63 66 4188
1 11 21 35 48 49 63 66 933
1 11 21 35 48 49 63 66 2822
1 11 21 35 48 50 63 66 276
1 11 21 35 48 50 63 66 1252
1 11 21 35 48 50 63 66 2780
1 11 21 35 48 50 63 66 1239
1 11 21 35 48 50 63 66 1260
1 11 21 35 48 50 63 66 1421
1 11 21 35 48 50 63 66 1159
1 11 21 35 48 50 63 66 1296
1 11 21 35 48 50 63 66 1615
1 11 21 35 48 51 63 66 1480
1 11 21 35 48 51 63 66 2008
1 11 21 35 48 51 63 66 326
1 11 21 35 48 51 63 66 1229
1 11 21 35 48 51 63 66 700
1 11 21 36 48 51 63 66 983
1 11 21 35 48 51 63 66 1656
1 11 21 36 48 51 63 66 921
1 11 21 36 48 51 63 66 422
1 11 21 36 48 51 63 66 2352
1 11 21 36 48 52 63 66 2200
1 11 21 36 48 52 63 66 1201
1 11 21 36 48 52 63 66 933
1 11 21 37 48 52 63 66 1392
3 13 21 37 48 52 63 66 964
4 15 21 36 48 52 63 66 2480
5 15 21 37 48 52 63 66 1054
5 14 21 38 48 52 63 66 817
4 12 21 38 48 52 63 67 1661
4 13 21 38 48 53 63 67 466
